x y t
-0.44259685437802493 -0.6393377263853106 1.1407130943071735
-0.8534736718171029 0.8078151739533153 1.359599927096379
0.7722023002622591 0.3469960948979488 3.726079285023103
0.1749486339412551 -0.23530329413464646 1.6973110405425815
-0.33027697700762515 0.21432782499893238 0.3589744057742969
-0.41061944753248186 0.3160912268255937 4.206379535257702
-0.37017943626953465 0.06560755145918715 2.186366764088749
-0.18011691642493102 0.5817338109429417 1.4671671706385028
0.05517073031389705 -0.02533858607346573 9.834898092694413
-1.3908271082798909 -1.0455782621925844 5.205754274678132
-1.3403864289501104 -0.1677038233691277 6.268918891082843
-0.37270402236419703 0.7263820623981436 3.6697940994487355
0.5239138653913714 0.6233055155560288 0.7792371247295713
-0.793575600030773 -0.5268375736868693 11.322077773759357
-0.41077740113211814 -0.9356995256016358 0.015009382819831229
0.858580819818681 0.7547213094409967 0.5616010738420185
0.6212438388580687 -0.23835744930899702 3.0594125314422658
-0.17465134212005973 0.7784861897444675 0.903064532993179
0.02712394555594317 0.026468249197251967 0.7679800876146979
0.07631424369813052 -0.27802679333439695 0.09756098832890299
0.24143306203741668 0.17413069060234052 2.516573186125036
0.35244057434646225 -0.010354634543309073 5.449656745500389
-0.3115925166245612 0.07040729539706785 9.608506568495292
0.5723167036622417 -0.7114225176633133 0.3377111134462027
1.125988515284131 -0.07175710932290351 1.947467420873102
-0.032788184799504676 -0.09699527777856057 1.1394623124055208
0.32785664968611 0.6636574902857463 0.013758600918178628
-0.17454148359078875 -0.4289532088630865 9.606005004691987
-0.28421554287783324 0.2685758099964133 5.163227690021943
0.16681720890903184 -0.07024005266722343 8.506567713139349
-0.3020330061929094 0.7334507387334755 2.0275174625788686
0.172553739990908 -0.4398265194167731 0.7229519391552043
-0.30552521877846495 -0.07611090677424431 3.3108196936744387
-0.10796660337351292 -0.4592451428099305 1.517198446704607
0.9402685815254067 -0.5507198343386791 0.5240776167924405
-0.3575342800795391 -0.2529794803807359 8.639150594714526
-0.3749909685200591 -0.25959545907585635 1.098186509650985
0.5336577584374976 0.06322438444346032 3.47967525039754
-0.6760487040948729 -0.25840866080928765 14.203879275166953
-0.02477124842806035 0.1340765717651834 2.123827669006119
-0.6856015561167659 0.5460806049832673 0.7116949020403308
-0.5028492346971999 -0.8106308123519074 1.8574111239541147
-0.21783964800065642 -0.7809992956746397 0.12883053587021806
-0.13302647781824992 -0.4565863977355556 0.2601626355437413
-0.5239137403110399 -0.7097611796130784 1.0769232173228906
-0.7278455386284544 -1.018726380618642 6.253909508263012
0.27438479273257277 0.4501073253752427 7.642277419097401
-0.11439032953345647 -0.3680904370897116 18.44903304937589
0.4934071406807782 -0.3304926404611568 6.71920037567778
0.17601111757237176 -0.0408396710998903 0.2576610717404361
0.32103039413065937 -0.12187971091382499 7.613509435359392
-0.47570108988778076 0.5380441865675549 4.491557808834496
-0.7576680255392251 0.015178670261418458 2.731707673209284
0.13339800684372222 0.22680889363677978 0.8530332569270749
-0.48103993820145075 -0.06968776081893223 0.08630395121402958
-0.447194039443474 -0.40406206334747685 4.075047435584179
0.6552273080833148 0.2545621217783314 6.710444902366213
0.4413121959841417 0.4028383669135511 1.2883053587021807
-0.23939262865745498 -0.11416011932046277 0.04627893036114629
0.49334413826053836 -0.818845618805073 1.866166597265683
0.4067147182212059 -0.02553233225812257 3.674797227055346
0.21965889173842285 0.3660016877659641 0.7029394287287626
-0.8338005765492453 0.8463211237234377 10.152596695714175
0.09755238022401506 0.048627582658465306 2.252658204876337
0.08979981062740754 0.04706976018046494 5.567230244255733
0.4521046943216044 -0.386390831592202 1.6848032215260555
-0.43299180879686283 -0.16363777123778658 0.22263917849416323
0.19750705056854523 0.5150055630678274 2.1976238012036227
-0.268711052469397 0.24848362430865578 1.6310195997549937
-0.2726960107848067 -0.33653114218980357 0.9631020642725039
-0.7960345960079541 -0.6353584308667405 0.4652908674147681
-1.192446883350756 -0.0072447782118065 6.580363584594342
-0.1669566845002681 0.4837099105654282 3.4246408467248255
0.14802182623359095 0.6941088672839182 4.985616659987273
-0.04731769008592174 -0.21410492676002532 0.6529081526626584
0.03156272369345608 -0.23904350007469902 0.3014384382982772
-0.3570213253011882 0.10964415659826912 0.35021893246272867
-0.6331907899789556 0.5791264223102293 2.2351472582532006
-0.172274307542805 0.6752072638521761 1.2057537531931088
0.3656070044561644 -0.2092882272018574 6.655410498693498
-0.3062836276498675 -0.9252575594957141 7.35334679981565
0.03865312162212144 -0.6832212641374962 10.392746820831475
0.6928017034174401 -0.28281018853951706 2.9118202670472586
-0.013713905878883503 0.8006730719788951 2.415259852091175
-0.24578380815256148 -0.2611515827332884 0.2564102898387835
-0.3886145366282685 0.26601968815141747 0.04502814845949369
0.6787143294512105 -0.45832605375696156 0.38273926190569635
1.1648116266245394 0.39187109539528464 5.864916336849053
0.19295911139367244 0.3800763010098897 0.9330832986328415
0.5127964736482644 -0.4283603039103933 0.16760477482144873
-0.8649398704601243 0.6146459129116325 11.090683121953626
0.3094249110636234 -0.38026238996356676 0.5228268348907879
-0.8562615265007698 0.2734506612287039 0.036272675147925475
0.2325201343365776 0.017505036953495576 5.7110701629457825
-0.4758714103352733 0.10975050056276645 0.3989994266271802
0.04972891153646071 -0.01957373321144819 2.2451535134664216
-0.41617238593342953 -0.6131857344303064 3.5109447979388553
-0.36939895905497366 0.7878136630079989 7.488431245194131
0.25310678962858313 -0.07260622738004559 2.7479678379307675
0.2100664528926295 0.3405692956637298 0.18886806714954296
0.35960634393306734 -0.5456359314596786 4.028768505223033
0.4454287738315068 0.8159485732314045 3.199500104427357
-0.08682987719573865 0.5041643491178637 5.4921833301565774
0.3183360584513 0.6047457285053148 0.38649160761065415
0.2034289961603852 0.5274130960423412 1.1019388553559428
0.14640993537109867 0.49405811939133354 4.250156901815544
0.05909219976435157 -0.7924691620730464 7.899938490837838
-0.5919869795056641 -0.5647660436512509 0.2851782735767934
0.9371418053045872 0.3723935370796747 5.141964397693849
0.8424990985103904 0.008742369501614392 7.956223676412204
0.5999666782423095 -0.27652531483559256 1.899937708610303
0.35827440242532554 -0.31722403562970947 0.5490932548254925
-0.16984404385459642 -0.5186140378300979 1.1869920246683197
0.3996568545588119 0.33832934431805906 3.139462573148032
-0.47752892089072535 0.060332565917479486 2.5828646269126243
-0.5202256122678698 -0.2651014835065506 0.3639775333809073
0.15378126595413252 0.06607566317168403 1.2245154817178978
0.5935322981811496 -1.261020708109012 0.8155097998774968
-0.4043096830433033 0.6550865746795863 0.03502189324627287
-0.9058643674862372 -0.2720508161099466 3.939962990205698
0.2563886888171485 -0.29246774564186157 3.9787372291569283
0.12799238827025805 -0.07925530654281919 2.0875549938581934
-0.36847827073647205 -0.30294584341351666 0.13883679108343888
-0.4241648126196247 0.045208162281015665 0.16635399291979613
-0.275255365662699 0.15361192466929072 2.227642566843285
-0.38121102502107984 -0.29991113136705694 1.4371484049988403
-0.9807403526200325 -0.38022801281989677 7.448406224341248
-0.888429895988395 0.24663740351924435 1.8549095601508094
-0.6840701584835498 -0.024032786995393043 0.16760477482144873
-0.6932866014743772 -0.3872677964087119 3.8048785448272167
-0.2827031619350848 0.046463810475092876 2.3277051189754934
0.08091525502982828 -0.5896402046913158 1.4358976230971876
-0.37340094178864874 0.054105420774878385 1.5422140847376589
-0.17328290562214452 -0.3586835013997262 0.9493434633543253
0.2144391961992782 -0.1522241098301024 2.8767983738009857
-0.5950830372556276 0.35557433665748567 1.500938281983123
-0.2562206363016299 -0.9932161383987239 1.1144466743724688
-0.15702804817695698 0.6231187705595491 0.604127658498207
-0.4405852549961957 -0.4951688812184766 1.0631646164047122
0.134180072271891 -0.9362809618788581 2.939337468883616
0.13349966351517037 -0.37258047195173044 2.3914949959597758
0.10874792396263927 -0.2628799161162825 4.072545871780874
0.18985062437734626 -0.3757628774575768 1.0206380317485235
-1.0513166188199397 -0.5708698923252314 0.4803002502345993
-0.06193021956889533 0.0802815619660586 13.503441410241496
-0.7067108515414499 -0.3009301178478784 2.111319849989593
0.43977469515512296 1.1883312648788622 7.230770173453695
-0.45225869423648596 0.1273961635610811 1.2370233007344238
0.21288592412711715 0.06895944386837005 0.4665416493164207
0.3256842578507574 0.1934468823794408 0.04627893036114629
-0.34617780508271145 -0.08255953090091421 0.04127580275453588
-0.006322123127484973 -0.06519633821625996 8.670420142255841
1.203545149964851 -0.17938774663833917 1.49468437247486
0.898189727592341 0.3825219245999847 12.560351856395434
0.022330516727907493 0.253845860388342 6.762977742235622
-0.27894673249608054 -0.09790424832132613 0.42276428275857963
-0.027315230485974985 0.45636097660714625 5.2432777317277095
-0.04915923850690565 0.24915782159514643 1.1794873332584042
-0.5939887005374648 0.20945239453542006 0.3552220600693391
-0.4454746982824966 0.03730548033329823 4.5816141057534825
-0.7322154871627363 -0.01887274191056123 2.4115075063862177
0.5890672797435873 -1.1256743185735183 1.073170871617933
0.5671094121557787 -0.4697509443509604 0.5528456005304503
0.7660901926193416 0.5140131401502893 2.4002504692713442
-0.18606085624678592 -0.30147805993978677 0.49280806925112536
0.4520643545842195 -0.7392229572305307 12.411508810098775
-0.19511017057549615 -0.4709390747138046 0.3514697143643813
0.8012013071485856 -0.34712439024727687 1.3445905442765476
0.2387123947527987 -0.13813496391663418 3.2770485823298183
0.1926214952722782 -0.5775437554506523 11.202002711200707
-0.3993798239967784 0.09436576349708936 2.8380241348497552
0.14071164875702213 0.2805442425258482 0.01626016472148383
0.4534766602526373 -0.19380164949472306 0.6866792640072787
0.8693252746760209 0.33016362913621583 5.728581109568919
0.6661312857394026 -0.09241730353519242 1.9862416598243327
-0.65424987715713 0.32640199499560735 2.564102898387835
0.23823396088646545 -0.04174338291574656 5.096936249234355
-0.025889276170730002 -0.545241847205234 6.439025229707598
0.01743584115643427 0.2392926275632156 0.09255786072229258
0.11491602839464234 0.29150148879474524 18.395249427604824
-0.31839432087138525 -0.007005285616171086 4.3014389597833
1.037889789462502 -0.16508971185332827 0.292682964986709
0.2671221937364248 -0.06765742713248957 2.794246768291914
-0.1774093410961279 0.21509318892037096 1.5146968829013017
0.1472215621838207 -0.3259278520329915 0.7379613219750355
0.12499129131395521 0.7413997819016536 3.232020433870325
-1.0866654157015077 0.18803010281005794 0.45653539410319993
1.244978438175449 -0.7798339616628477 2.208880838318496
0.06622273055754348 -0.6095390503269684 9.118200063047473
-0.02475659703560955 -1.4392691380059508 4.3527210177510565
0.2226442993908604 0.14525417156847922 0.32020016682306623
-0.34508257181931523 -0.12877618980556085 1.0218888136501763
-0.12468176727336816 -0.20422236478271602 4.213884226667618
-0.04878859752685813 0.7834360045526364 1.5121953190979964
0.3375445009539484 -0.2021505798741765 0.07254535029585095
-0.12366339312865784 -0.18962501480779004 1.4046280755558727
-0.06038278776541536 -1.0457141806953307 6.155097738032457
-0.3298638443610681 -0.26269086299534167 4.489056245031191
0.39589928590437357 -0.21271865273387797 7.408381203488364
-0.05218521257723663 0.5166407189074081 7.330832725585903
0.2661771719740206 0.3746931092795621 7.528456266047014
-0.21673992724237662 0.09583823654806008 3.3358353317074907
-0.42928724353459585 -0.11216573488258277 1.274546757784002
1.0138466656636709 0.2385082930788054 9.817387146071276
0.3236938295995812 0.1288962708801936 7.254535029585094
-0.7521766614890977 0.6935429438298573 0.6516573707610059
0.25042263538504195 -0.9273515434498018 2.6103818287489813
-0.13185545228970272 -0.27614382817348543 8.347718411629469
0.4138987932551672 0.41869838964067524 4.133834184961851
0.14622636699832464 -0.5191031426051255 0.305190784003235
0.5048091417267234 -0.3798040201634244 1.2195123541112873
0.2803827014933706 -0.4870938430799727 0.002501563803305205
0.5085874292791339 0.5238582149946696 7.423390586308196
-0.9533763593770244 -0.6940224768607905 2.5153224042233835
-0.3493826982686786 0.7118478440715862 4.11882480214202
0.6106890127044751 0.7395708835835626 2.0650409196284465
0.16438324966018816 -0.47542556016393683 1.7135712052640655
-0.4847827230478022 -0.34249823537928487 0.6791745725973631
-0.2200502003002073 -0.46346952042363887 1.2895561406038332
-0.00014747302514952002 0.674004468342766 5.786117077044939
0.0913259871470285 -0.13405179695937147 0.04002502085288328
-0.6422046683882235 -0.13156674257044423 3.6798003546619564
0.8172261696025428 -0.08364548305580188 5.611007610813575
-0.7325430525724487 0.6057080342607745 0.9005629691898738
-0.07158910167140432 0.5133072318369017 7.020638813976058
-0.21957961088221495 -0.12030744185385324 0.22138839659251064
-0.6057813062317201 -0.6318354938142503 3.7598503963677232
-0.44419625111543154 -0.39839684429413214 8.714197508813681
-0.15366002129956635 0.082250341888973 2.6791748333398746
-0.14163639399340217 -0.9382370811117138 1.7886181193632216
-0.03870154665443983 0.028356686118925552 2.5891185364208873
0.09677274102254145 -0.20325445574110987 6.612883914037309
-1.0230552338759793 0.06265067371697278 2.198874583105275
-0.0918964077968879 -0.21573086965768098 8.966855452947508
0.10960102036908607 0.0702186437189484 0.5691057652519341
-0.01218881600958557 0.004288967752878797 1.8361478316260205
-0.10043757180705258 0.5735237885967478 2.117573759497856
0.5644361243773462 0.27087770965005237 2.0212635530706056
0.07034121516588152 0.21884227003591009 1.5372109571310484
0.16178747159508378 0.3361654520019738 1.1994998436848459
-0.39807887947686427 0.11822489104589068 1.318324124341843
-0.44648357679590855 0.7230341846479922 4.092558382207315
-0.14391545178072665 0.4921866369098616 1.8736712886755986
0.2338700224999597 0.13601966048823005 4.066291962272611
-0.2575182208253004 -0.3549715944743518 2.4302692349110067
-0.3135340030564365 0.010204203953339921 4.465291388899791
0.42211870039835414 0.5734834724862736 4.013759122403202
0.13745738869835036 0.33894036905634056 1.6085055255252467
0.10802387316285683 -0.7634259567644754 6.791745725973631
0.347776695426444 -0.007471248773200566 0.46028773980815774
-0.8017121104247381 -0.7670792239939639 12.864291858497017
0.2307001437697911 0.25973827215127376 0.4040025542337906
0.13142325870264282 0.35322638689678737 0.06879300459089313
0.7429234555753682 -0.6659270226318583 2.939337468883616
-0.4555756053605409 -0.7717702794101436 0.8755473311568217
0.021720931977145336 -0.918920391754791 0.03252032944296766
0.5015562609752753 0.5674583508248418 1.4434023145071033
0.8713657922770239 0.022914106803926745 1.1957474979798879
